Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602160801000,45601,71103,0,0,0.00000000,0.00000000,50.00000000,1,3.20780907,37482,37483,139.82794127,35.68931772,139.82644518,35.68933885
1602160801000,45601,71100,0,0,0.00000000,0.00000000,50.00000000,1,0.34382547,37480,161135,139.82877055,35.68930055,139.82876950,35.68930056
1602160801000,45601,71098,0,0,0.00000000,0.00000000,30.00000000,1,3.96069832,37479,37481,139.82976814,35.68922682,139.82990943,35.68854235
1602160801000,45601,71097,0,0,0.00000000,0.00000000,50.00000000,1,3.99786923,37479,37480,139.82971345,35.68927479,139.82887968,35.68929860
1602160801000,45601,71092,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,37477,37483,139.82638375,35.68935541,139.82638106,35.68938665
1602160801000,45601,3491,0,0,0.00000000,0.00000000,40.00000000,1,4.00356463,1552,170175,139.83294328,35.68169440,139.83404763,35.68165063
1602160801000,45601,106330,0,0,0.00000000,0.00000000,40.00000000,1,3.98529231,57766,112325,139.84215863,35.69415668,139.84052320,35.69406924
1602160801000,45601,106350,0,0,0.00000000,0.00000000,40.00000000,1,2.87785155,57776,112299,139.83733913,35.69391975,139.83671343,35.69388580
1602160801000,45601,106351,0,0,0.00000000,0.00000000,40.00000000,2,4.00378812,57776,112311,139.83745048,35.69392594,139.83843724,35.69398202
1602160801000,45601,118582,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,65323,65359,139.83944529,35.68943094,139.83936156,35.68942941
1602160801000,45601,118583,0,0,0.00000000,0.00000000,30.00000000,1,3.92533643,65323,90671,139.83938836,35.68947784,139.83934640,35.68983983
1602160801000,45601,118590,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,65326,112298,139.83925976,35.69016272,139.83922463,35.69021595
1602160801000,45601,118591,0,0,0.00000000,0.00000000,30.00000000,1,4.03141886,65326,112288,139.83921354,35.69026718,139.83916346,35.69057738
1602160801000,45601,118656,0,0,0.00000000,0.00000000,40.00000000,1,2.36562000,65354,65358,139.83607236,35.68440261,139.83486547,35.68430931
1602160801000,45601,118663,0,0,0.00000000,0.00000000,40.00000000,1,3.98080683,65358,68966,139.83476496,35.68421622,139.83455614,35.68331529
1602160801000,45601,118666,0,0,0.00000000,0.00000000,30.00000000,1,3.97147156,65359,65361,139.83941938,35.68938031,139.83953724,35.68873117
1602160801000,45601,118669,0,0,0.00000000,0.00000000,40.00000000,1,3.91700555,65361,90665,139.83959813,35.68868759,139.84016051,35.68873163
1602160801000,45601,124309,0,0,0.00000000,0.00000000,40.00000000,1,4.00024265,68966,170175,139.83453408,35.68322864,139.83410417,35.68168566
1602160801000,45601,158137,0,0,0.00000000,0.00000000,40.00000000,1,3.98205135,90671,112298,139.83933026,35.68992306,139.83927767,35.69010755
1602161401000,46201,216875,0,0,0.00000000,0.00000000,30.00000000,1,3.88442545,132783,132784,139.83226318,35.68666147,139.83265134,35.68671350
1602161401000,46201,216870,0,0,0.00000000,0.00000000,30.00000000,1,3.98454261,132780,132783,139.83170413,35.68652381,139.83214721,35.68663794
1602161401000,46201,216869,0,0,0.00000000,0.00000000,30.00000000,1,4.00985851,132779,132780,139.83175151,35.68587734,139.83166589,35.68647561
1602161401000,46201,216868,0,0,0.00000000,0.00000000,40.00000000,1,3.97868392,132777,132779,139.83134754,35.68580612,139.83170067,35.68582717
1602161401000,46201,189922,0,0,0.00000000,0.00000000,30.00000000,1,4.06015068,112303,112330,139.84209693,35.69056693,139.84161189,35.69059120
1602161401000,46201,189920,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,112302,112303,139.84214641,35.69053833,139.84214818,35.69052859
1602161401000,46201,189915,0,0,0.00000000,0.00000000,40.00000000,1,4.03273450,112296,112325,139.83949706,35.69402595,139.84041174,35.69406383
1602161401000,46201,189914,0,0,0.00000000,0.00000000,40.00000000,1,4.01775636,112296,112311,139.83938610,35.69402140,139.83854866,35.69398742
1602161401000,46201,189912,0,0,0.00000000,0.00000000,30.00000000,1,4.22569401,112295,112331,139.83979463,35.69277075,139.83981201,35.69271979
1602161401000,46201,189911,0,0,0.00000000,0.00000000,30.00000000,1,4.00697500,112294,112296,139.83953746,35.69350830,139.83944533,35.69397376
1602161401000,46201,189910,0,0,0.00000000,0.00000000,30.00000000,1,3.99464536,112294,112295,139.83955959,35.69342457,139.83976397,35.69285857
1602161401000,46201,189906,0,0,0.00000000,0.00000000,30.00000000,1,3.99484545,112291,112300,139.83856113,35.69336831,139.83869769,35.69270755
1602161401000,46201,189904,0,0,0.00000000,0.00000000,30.00000000,1,3.95660210,112291,112311,139.83854593,35.69346483,139.83849637,35.69393858
1602161401000,46201,189899,0,0,0.00000000,0.00000000,30.00000000,1,3.99461658,112289,112331,139.84052761,35.69066862,139.83984265,35.69263076
1602161401000,46201,189898,0,0,0.00000000,0.00000000,30.00000000,1,3.99483037,112289,112330,139.84062172,35.69060906,139.84146748,35.69059592
1602161401000,46201,71091,0,0,0.00000000,0.00000000,50.00000000,1,4.00677153,37476,65235,139.82624461,35.68940322,139.82313572,35.68931172
1602161401000,46201,71088,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,37476,37477,139.82636103,35.68940475,139.82631997,35.68940485
1602161401000,46201,118328,0,0,0.00000000,0.00000000,40.00000000,1,3.93583358,65172,132777,139.83115152,35.68579639,139.83123593,35.68580029
1602161401000,46201,118423,0,0,0.00000000,0.00000000,50.00000000,1,4.00486601,65235,65313,139.82302060,35.68930780,139.82171931,35.68925731
1602162001000,46801,217309,0,0,0.00000000,0.00000000,30.00000000,1,3.98521358,133286,133287,139.81896348,35.69296237,139.81930585,35.69296868
1602162001000,46801,189943,0,0,0.00000000,0.00000000,30.00000000,1,3.90278543,112324,112326,139.84065060,35.69344220,139.84081019,35.69294097
1602162001000,46801,189934,0,0,0.00000000,0.00000000,30.00000000,1,4.00992563,112315,112330,139.84084964,35.69281218,139.84152207,35.69065207
1602162001000,46801,189933,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,112315,112326,139.84082308,35.69290263,139.84083709,35.69285055
1602162001000,46801,189930,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,112312,112334,139.84492648,35.68881551,139.84491940,35.68883679
1602162001000,46801,189929,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,112312,112313,139.84489487,35.68890530,139.84491547,35.68884878
1602162001000,46801,68282,0,0,0.00000000,0.00000000,50.00000000,1,3.56995920,35983,112334,139.84495828,35.68871617,139.84495024,35.68874217
1602162001000,46801,68276,0,0,0.00000000,0.00000000,50.00000000,1,3.99580199,35980,35983,139.84519245,35.68784363,139.84498459,35.68862575
1602162001000,46801,68274,0,0,0.00000000,0.00000000,40.00000000,1,4.03004729,35980,35981,139.84526557,35.68778945,139.84540160,35.68779071
1602162001000,46801,118199,0,0,0.00000000,0.00000000,40.00000000,1,4.05306708,65107,65109,139.82013092,35.69245446,139.82019396,35.69189875
1602162001000,46801,118200,0,0,0.00000000,0.00000000,40.00000000,1,3.98230848,65107,65110,139.82006740,35.69249721,139.81948150,35.69247321
1602162001000,46801,118204,0,0,0.00000000,0.00000000,40.00000000,1,3.82397900,65109,65234,139.82020403,35.69180897,139.82021780,35.69168502
1602162001000,46801,118207,0,0,0.00000000,0.00000000,30.00000000,1,4.02523995,65110,133287,139.81942299,35.69251890,139.81936193,35.69292906
1602162001000,46801,118421,0,0,0.00000000,0.00000000,40.00000000,1,4.01531005,65234,65247,139.82022859,35.69159470,139.82040317,35.69022488
1602162001000,46801,118442,0,0,0.00000000,0.00000000,40.00000000,1,4.00889876,65247,65312,139.82041452,35.69013509,139.82052085,35.68928641
1602162001000,46801,118558,0,0,0.00000000,0.00000000,50.00000000,1,2.55601807,65312,65313,139.82058242,35.68921380,139.82160886,35.68925306
1602162001000,46801,119038,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,65576,90676,139.84328152,35.69058299,139.84330625,35.69053741
1602162001000,46801,119039,0,0,0.00000000,0.00000000,30.00000000,1,4.15630484,65576,90669,139.84332779,35.69047666,139.84338807,35.69028517
1602162001000,46801,158134,0,0,0.00000000,0.00000000,30.00000000,1,4.05776240,90669,90678,139.84341984,35.69018407,139.84355252,35.68976086
1602162001000,46801,158145,0,0,0.00000000,0.00000000,50.00000000,1,1.36202695,90676,112302,139.84321313,35.69058715,139.84220765,35.69049704
1602162001000,46801,158150,0,0,0.00000000,0.00000000,30.00000000,1,3.95165324,90678,90680,139.84358018,35.68967308,139.84377456,35.68906010
1602162001000,46801,158153,0,0,0.00000000,0.00000000,40.00000000,1,3.72584205,90680,90689,139.84383851,35.68901334,139.84384987,35.68901440
1602162001000,46801,158162,0,0,0.00000000,0.00000000,40.00000000,1,3.98287487,90689,90691,139.84396217,35.68902296,139.84477897,35.68907105
1602162001000,46801,158165,0,0,0.00000000,0.00000000,50.00000000,1,4.31982769,90691,112313,139.84485566,35.68903815,139.84488459,35.68894372
1602162601000,47401,250512,0,0,0.00000000,0.00000000,30.00000000,1,4.03864786,172491,172492,139.84638155,35.68670941,139.84564198,35.68664629
1602162601000,47401,218575,1,0,0.00000000,0.00000000,0.00000000,0,50.00000000,134499,134501,139.82876536,35.68936689,139.82877136,35.68936678
1602162601000,47401,217312,0,0,0.00000000,0.00000000,30.00000000,1,3.99630949,133288,133289,139.81879079,35.69358587,139.81774991,35.69353852
1602162601000,47401,217310,0,0,0.00000000,0.00000000,30.00000000,1,4.01497537,133286,133288,139.81890097,35.69300629,139.81885297,35.69351743
1602162601000,47401,216959,0,1,0.00000000,12.06736408,12.06736408,0,40.00000000,132899,134505,139.82610448,35.69330499,139.82838957,35.69348857
1602162601000,47401,216958,1,0,25.60725279,0.00000000,25.60725279,0,50.00000000,132899,132900,139.82605160,35.69325070,139.82608477,35.69286700
1602162601000,47401,216952,0,1,0.00000000,40.58613756,40.58613756,0,50.00000000,132894,134501,139.82803293,35.68937571,139.82865562,35.68936849
1602162601000,47401,211116,0,0,0.00000000,0.00000000,30.00000000,1,4.06008403,128424,133289,139.81679361,35.69349500,139.81763960,35.69353350
1602162601000,47401,189947,0,0,0.00000000,0.00000000,30.00000000,1,3.95157814,112333,136248,139.83913992,35.69070045,139.83888343,35.69185898
1602162601000,47401,71105,0,0,0.00000000,0.00000000,50.00000000,1,4.02707954,37482,161135,139.82805272,35.68931566,139.82865805,35.68930226
1602162601000,47401,71100,0,0,0.00000000,0.00000000,50.00000000,1,0.00131734,37480,161135,139.82877055,35.68930055,139.82876950,35.68930056
1602162601000,47401,71094,0,1,0.00000000,10.70618329,10.70618329,0,50.00000000,37477,132895,139.82637525,35.68945314,139.82630245,35.69028192
1602162601000,47401,71091,1,0,46.07787263,0.00000000,46.07787263,0,50.00000000,37476,65235,139.82624461,35.68940322,139.82313572,35.68931172
1602162601000,47401,71088,0,1,0.00000000,0.00000000,0.00000000,0,50.00000000,37476,37477,139.82636103,35.68940475,139.82631997,35.68940485
1602162601000,47401,68279,0,0,0.00000000,0.00000000,30.00000000,1,3.98989563,35981,65591,139.84545794,35.68771794,139.84551186,35.68674001
1602162601000,47401,24952,0,0,0.00000000,0.00000000,50.00000000,1,4.07904995,11456,11458,139.81529809,35.69379407,139.81533072,35.69349911
1602162601000,47401,24954,0,0,0.00000000,0.00000000,50.00000000,1,2.53224323,11456,128396,139.81528377,35.69393865,139.81523345,35.69451409
1602162601000,47401,24959,0,0,0.00000000,0.00000000,30.00000000,1,3.99187508,11458,128424,139.81549680,35.69343600,139.81668330,35.69348998
1602162601000,47401,102934,0,1,0.00000000,48.05752673,48.05752673,0,50.00000000,55671,65312,139.81644667,35.68907617,139.82042532,35.68920832
1602162601000,47401,106334,0,0,0.00000000,0.00000000,40.00000000,1,3.96420267,57769,57776,139.83734906,35.69436410,139.83739051,35.69396855
1602162601000,47401,106335,0,0,0.00000000,0.00000000,30.00000000,1,4.01491642,57769,57777,139.83729066,35.69440808,139.83635564,35.69436574
1602162601000,47401,106351,0,0,0.00000000,0.00000000,40.00000000,1,2.46034308,57776,112311,139.83745048,35.69392594,139.83843724,35.69398202
1602162601000,47401,106353,0,0,0.00000000,0.00000000,30.00000000,1,4.01983340,57777,57805,139.83624374,35.69436192,139.83526954,35.69433865
1602162601000,47401,106407,0,0,0.00000000,0.00000000,30.00000000,1,4.00887069,57805,81071,139.83521237,35.69438512,139.83516573,35.69486536
1602162601000,47401,118244,0,0,0.00000000,0.00000000,50.00000000,1,1.81656002,65128,128396,139.81518265,35.69514054,139.81522580,35.69460505
1602162601000,47401,118406,1,0,48.42892798,0.00000000,48.42892798,0,50.00000000,65226,132895,139.82622479,35.69121892,139.82629475,35.69037213
1602162601000,47401,118408,0,1,0.00000000,48.96499950,48.96499950,0,50.00000000,65226,132900,139.82621719,35.69130962,139.82609247,35.69277714
1602162601000,47401,118423,1,0,53.06447458,0.00000000,53.06447458,0,50.00000000,65235,65313,139.82302060,35.68930780,139.82171931,35.68925731
1602162601000,47401,118558,0,1,0.00000000,13.39353468,13.39353468,0,50.00000000,65312,65313,139.82058242,35.68921380,139.82160886,35.68925306
1602162601000,47401,118665,0,0,0.00000000,0.00000000,40.00000000,1,4.01463316,65359,65360,139.83947221,35.68943196,139.84087596,35.68946950
1602162601000,47401,118668,0,0,0.00000000,0.00000000,30.00000000,1,4.00686471,65360,90663,139.84095902,35.68943787,139.84116615,35.68886019
1602162601000,47401,119059,0,0,0.00000000,0.00000000,30.00000000,1,4.33820777,65591,172492,139.84553004,35.68670858,139.84559923,35.68665765
1602162601000,47401,142410,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,81071,81072,139.83511036,35.69491000,139.83517468,35.69491000
1602162601000,47401,158124,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,90663,90664,139.84119195,35.68876473,139.84117980,35.68883966
1602162601000,47401,158127,0,0,0.00000000,0.00000000,40.00000000,1,3.99653527,90664,90666,139.84124381,35.68880103,139.84219595,35.68887665
1602162601000,47401,158129,0,0,0.00000000,0.00000000,40.00000000,1,3.69440211,90666,90667,139.84230547,35.68888607,139.84240687,35.68889536
1602162601000,47401,159822,0,1,0.00000000,17.28174217,17.28174217,0,30.00000000,91815,91816,139.83100754,35.69358116,139.83102370,35.69332190
1602162601000,47401,159823,1,0,23.86739984,0.00000000,23.86739984,0,40.00000000,91815,91817,139.83094891,35.69362385,139.83029096,35.69359020
1602162601000,47401,159825,1,0,39.55450363,0.00000000,39.55450363,0,40.00000000,91817,91841,139.83018063,35.69358450,139.82860575,35.69350233
1602162601000,47401,159842,0,1,0.00000000,16.61625963,16.61625963,0,30.00000000,91829,91830,139.82906135,35.69089756,139.82908680,35.69060710
1602162601000,47401,159844,1,0,16.14193088,0.00000000,16.14193088,0,30.00000000,91829,91832,139.82900983,35.69095165,139.82876303,35.69096871
1602162601000,47401,159845,1,0,22.85567680,0.00000000,22.85567680,0,30.00000000,91832,91840,139.82870322,35.69092118,139.82876047,35.69012146
1602162601000,47401,159853,1,0,1.93012657,0.00000000,1.93012657,0,30.00000000,91840,134499,139.82876758,35.69003210,139.82882167,35.68941516
1602162601000,47401,159854,1,0,0.00000000,0.00000000,0.00000000,0,40.00000000,91841,134505,139.82849496,35.69349610,139.82850117,35.69349647
1602163201000,48001,71119,0,1,0.00000000,42.33339387,42.33339387,0,50.00000000,37490,65409,139.81467042,35.68898097,139.81557650,35.68904420
1602163201000,48001,71115,1,0,40.14540500,0.00000000,40.14540500,0,50.00000000,37488,134558,139.81352142,35.68889655,139.81266049,35.68885566
1602163201000,48001,71113,0,1,0.00000000,2.34614903,2.34614903,0,50.00000000,37488,37490,139.81370075,35.68890764,139.81456101,35.68897301
1602163201000,48001,71111,1,0,51.04637695,0.00000000,51.04637695,0,50.00000000,37487,65241,139.82407487,35.68925001,139.82313554,35.68922301
1602163201000,48001,71109,1,0,44.94586900,0.00000000,44.94586900,1,4.01302402,37485,37487,139.82625104,35.68933577,139.82418451,35.68925375
1602163201000,48001,71106,1,0,0.00000000,0.00000000,0.00000000,1,0.00000000,37483,37485,139.82632743,35.68933844,139.82636537,35.68933927
1602163201000,48001,71103,0,0,0.00000000,0.00000000,50.00000000,1,1.51896255,37482,37483,139.82794127,35.68931772,139.82644518,35.68933885
1602163201000,48001,71093,0,1,0.00000000,1.09006470,1.09006470,0,50.00000000,37477,132894,139.82644005,35.68940363,139.82792163,35.68937737
1602163201000,48001,71092,1,0,0.00000000,0.00000000,0.00000000,0,50.00000000,37477,37483,139.82638375,35.68935541,139.82638106,35.68938665
1602163201000,48001,4432,0,1,0.00000000,49.72498882,49.72498882,0,50.00000000,1940,134558,139.81178853,35.68881411,139.81255021,35.68885041
1602163201000,48001,4425,0,1,0.00000000,45.88716801,45.88716801,0,50.00000000,1937,1940,139.81083533,35.68876552,139.81167859,35.68880867
1602163201000,48001,4424,1,0,28.97964027,0.00000000,28.97964027,0,40.00000000,1937,1939,139.81074172,35.68883151,139.81067539,35.68948223
1602163201000,48001,102930,0,1,0.00000000,1.56371235,1.56371235,0,50.00000000,55670,55671,139.81585636,35.68905819,139.81633591,35.68907266
1602163201000,48001,102931,1,0,0.00000000,0.00000000,0.00000000,0,50.00000000,55670,65409,139.81567450,35.68905086,139.81575483,35.68905494
1602163201000,48001,102935,0,0,0.00000000,0.00000000,50.00000000,1,0.00353120,55672,55673,139.81514340,35.69565318,139.81514363,35.69565000
1602163201000,48001,102937,0,0,0.00000000,0.00000000,50.00000000,1,3.93930933,55672,65420,139.81512885,35.69585002,139.81510388,35.69618471
1602163201000,48001,102939,0,0,0.00000000,0.00000000,50.00000000,1,1.04358831,55673,65128,139.81515180,35.69554112,139.81517556,35.69523082
1602163201000,48001,106336,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,57770,57771,139.83423270,35.69485586,139.83422701,35.69485560
1602163201000,48001,106340,0,0,0.00000000,0.00000000,40.00000000,1,1.07265808,57771,81072,139.83434289,35.69486183,139.83506835,35.69490659
1602163201000,48001,118430,1,0,3.68055429,0.00000000,3.68055429,0,50.00000000,65241,65243,139.82302337,35.68921942,139.82057466,35.68913294
1602163801000,48601,206255,0,1,0.00000000,39.98358848,39.98358848,0,50.00000000,124536,124537,139.81180414,35.68873703,139.81204906,35.68874958
1602163801000,48601,206248,0,1,0.00000000,49.92696431,49.92696431,0,50.00000000,124530,124536,139.81138906,35.68872031,139.81169515,35.68873211
1602163801000,48601,71124,1,0,48.20133639,0.00000000,48.20133639,0,50.00000000,37492,124537,139.81304618,35.68879485,139.81216001,35.68875492
