Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602148801000,33601,34329,0,1,0.00000000,51.85262004,51.85262004,0,50.00000000,16461,128121,139.80286251,35.72885935,139.80427587,35.72866735
1602148801000,33601,36870,1,0,44.74878031,0.00000000,44.74878031,0,50.00000000,17825,32183,139.79781515,35.72889063,139.79685452,35.72885266
1602148801000,33601,36871,0,1,0.00000000,0.98510222,0.98510222,0,50.00000000,17825,73806,139.79794590,35.72889558,139.79850189,35.72891558
1602148801000,33601,40276,1,0,43.07835009,0.00000000,43.07835009,0,50.00000000,19599,19606,139.80086629,35.72904561,139.80007498,35.72899655
1602148801000,33601,40277,0,1,0.00000000,29.11211936,29.11211936,0,50.00000000,19599,19616,139.80097710,35.72905281,139.80106618,35.72905885
1602148801000,33601,40286,1,0,47.53999138,0.00000000,47.53999138,0,50.00000000,19606,128124,139.79995733,35.72898845,139.79966703,35.72896331
1602148801000,33601,40295,1,0,47.52697564,0.00000000,47.52697564,0,50.00000000,19611,19616,139.80162499,35.72904744,139.80118752,35.72906061
1602148801000,33601,40693,1,0,0.48818659,0.00000000,0.48818659,0,50.00000000,19832,133130,139.81368310,35.72717388,139.81326069,35.72743369
1602148801000,33601,95886,1,0,32.17033783,0.00000000,32.17033783,0,40.00000000,51500,51502,139.80262741,35.78933979,139.80084907,35.78929295
1602148801000,33601,95888,0,1,0.00000000,60.69745842,60.69745842,0,50.00000000,51500,115670,139.80272618,35.78926202,139.80275371,35.78895893
1602148801000,33601,95894,1,0,3.70142284,0.00000000,3.70142284,0,40.00000000,51502,52014,139.80073832,35.78928994,139.79981764,35.78926410
1602148801000,33601,96726,1,0,37.71725317,0.00000000,37.71725317,0,40.00000000,52014,86441,139.79970712,35.78926097,139.79959130,35.78925767
1602148801000,33601,102939,0,0,0.00000000,0.00000000,50.00000000,1,1.04358831,55673,65128,139.81515180,35.69554112,139.81517556,35.69523082
1602148801000,33601,106305,0,0,0.00000000,0.00000000,40.00000000,3,0.00000000,57753,57778,139.84001273,35.69735925,139.84009810,35.69730444
1602148801000,33601,106337,0,0,0.00000000,0.00000000,50.00000000,1,3.97153987,57770,57772,139.83416273,35.69490009,139.83413082,35.69519724
1602148801000,33601,106338,0,0,0.00000000,0.00000000,40.00000000,1,2.57837146,57770,57773,139.83410977,35.69485113,139.83313714,35.69482141
1602148801000,33601,106339,0,0,0.00000000,0.00000000,50.00000000,2,2.51379268,57770,91836,139.83418185,35.69480113,139.83459697,35.69327109
1602148801000,33601,106343,0,0,0.00000000,0.00000000,50.00000000,1,4.09461501,57772,81042,139.83412205,35.69528644,139.83410191,35.69551137
1602148801000,33601,106346,0,0,0.00000000,0.00000000,30.00000000,1,3.97621144,57773,81080,139.83302544,35.69481709,139.83229446,35.69478270
1602148801000,33601,106355,0,0,0.00000000,0.00000000,30.00000000,3,4.00721580,57778,57780,139.84003613,35.69744957,139.84021128,35.69770301
1602148801000,33601,106360,0,0,0.00000000,0.00000000,30.00000000,3,4.01441740,57780,81150,139.84026649,35.69777856,139.84034522,35.69788065
1602148801000,33601,106397,0,0,0.00000000,0.00000000,30.00000000,1,4.08564536,57799,57801,139.84173328,35.70005608,139.84154644,35.70013980
1602148801000,33601,106398,0,0,0.00000000,0.00000000,30.00000000,1,3.85304479,57799,57823,139.84175273,35.69999168,139.84167432,35.69989520
1602148801000,33601,106419,0,0,0.00000000,0.00000000,30.00000000,3,3.99850325,57810,57817,139.84079929,35.69846920,139.84095679,35.69867221
1602148801000,33601,106420,0,0,0.00000000,0.00000000,30.00000000,3,4.01014236,57810,81043,139.84074015,35.69839241,139.84060337,35.69821351
1602148801000,33601,106430,0,0,0.00000000,0.00000000,30.00000000,3,4.05371190,57817,81169,139.84101597,35.69874803,139.84117702,35.69895313
1602148801000,33601,106432,0,0,0.00000000,0.00000000,50.00000000,1,4.07274617,57818,57820,139.83406563,35.69589653,139.83403606,35.69621169
1602148801000,33601,106434,0,0,0.00000000,0.00000000,50.00000000,1,3.87413475,57818,81042,139.83407431,35.69580451,139.83409360,35.69560144
1602148801000,33601,106438,0,0,0.00000000,0.00000000,50.00000000,1,1.08983347,57820,65134,139.83402780,35.69630144,139.83396934,35.69694906
1602148801000,33601,106442,0,0,0.00000000,0.00000000,30.00000000,2,4.07101220,57822,57823,139.84174406,35.69973169,139.84167102,35.69985004
1602148801000,33601,106444,0,0,0.00000000,0.00000000,30.00000000,2,4.09318748,57822,81109,139.84171345,35.69965070,139.84147454,35.69933746
1602148801000,33601,118215,0,0,0.00000000,0.00000000,50.00000000,3,0.01964607,65114,65129,139.82570801,35.69657217,139.82570634,35.69659392
1602148801000,33601,118244,0,0,0.00000000,0.00000000,50.00000000,1,1.81656002,65128,128396,139.81518265,35.69514054,139.81522580,35.69460505
1602148801000,33601,118247,0,0,0.00000000,0.00000000,50.00000000,1,3.99449965,65129,65131,139.82569944,35.69668641,139.82564145,35.69748505
1602148801000,33601,118249,0,0,0.00000000,0.00000000,50.00000000,2,4.58924308,65130,81197,139.82579711,35.69659731,139.82579893,35.69657438
1602148801000,33601,118251,0,0,0.00000000,0.00000000,50.00000000,2,4.00173723,65130,132906,139.82578891,35.69668972,139.82577137,35.69686949
1602148801000,33601,118253,0,0,0.00000000,0.00000000,50.00000000,1,4.06180315,65131,78214,139.82563397,35.69757583,139.82561882,35.69773806
1602148801000,33601,118465,0,0,0.00000000,0.00000000,40.00000000,1,1.09080685,65260,65263,139.81559455,35.69229970,139.81589204,35.69231297
1602148801000,33601,118466,0,0,0.00000000,0.00000000,50.00000000,1,4.01188836,65260,65419,139.81546624,35.69236947,139.81542469,35.69269918
1602148801000,33601,118743,0,0,0.00000000,0.00000000,50.00000000,1,0.23248823,65402,65419,139.81540527,35.69286141,139.81541361,35.69279014
1602148801000,33601,118744,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,65402,134866,139.81538811,35.69300467,139.81539529,35.69294599
1602148801000,33601,118745,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,65403,134866,139.81538560,35.69302577,139.81538442,35.69303558
1602148801000,33601,118746,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,65403,65413,139.81525187,35.69316637,139.81541992,35.69305409
1602148801000,33601,118764,0,0,0.00000000,0.00000000,50.00000000,1,4.09615969,65413,65414,139.81521125,35.69323487,139.81520184,35.69333713
1602148801000,33601,131459,1,0,53.21349108,0.00000000,53.21349108,0,50.00000000,73804,128113,139.79511954,35.72880358,139.79446788,35.72876324
1602148801000,33601,131461,0,1,0.00000000,46.80061425,46.80061425,0,50.00000000,73806,135971,139.79861256,35.72891944,139.79933042,35.72894367
1602148801000,33601,138348,0,0,0.00000000,0.00000000,40.00000000,1,4.01113904,78373,128397,139.81497381,35.69454352,139.81448279,35.69451330
1602148801000,33601,142325,0,0,0.00000000,0.00000000,30.00000000,1,3.90172022,81021,81096,139.83069445,35.69527694,139.83071220,35.69507233
1602148801000,33601,142326,0,0,0.00000000,0.00000000,30.00000000,1,4.09303063,81021,81193,139.83068666,35.69536687,139.83066460,35.69562242
1602148801000,33601,142366,0,0,0.00000000,0.00000000,30.00000000,3,4.05318985,81043,81150,139.84054431,35.69813692,139.84040435,35.69795699
1602148801000,33601,142423,0,0,0.00000000,0.00000000,50.00000000,2,4.01987720,81078,81205,139.82588312,35.69557098,139.82585121,35.69599287
1602148801000,33601,142424,0,0,0.00000000,0.00000000,30.00000000,1,4.05471758,81080,81081,139.83218416,35.69477751,139.83153814,35.69474716
1602148801000,33601,142427,0,0,0.00000000,0.00000000,40.00000000,1,4.01740317,81081,81118,139.83147833,35.69478955,139.83146231,35.69501043
1602148801000,33601,142430,0,0,0.00000000,0.00000000,30.00000000,1,3.92697625,81083,81110,139.82745740,35.69607193,139.82749027,35.69565988
1602148801000,33601,142431,0,0,0.00000000,0.00000000,30.00000000,1,4.00731231,81083,81206,139.82745016,35.69616230,139.82741871,35.69655273
1602148801000,33601,142451,0,0,0.00000000,0.00000000,30.00000000,1,3.96837653,81096,81118,139.83077271,35.69503059,139.83136894,35.69505153
1602148801000,33601,142465,0,0,0.00000000,0.00000000,30.00000000,2,3.90091652,81109,81169,139.84141550,35.69926068,139.84123654,35.69902946
1602148801000,33601,142487,0,0,0.00000000,0.00000000,30.00000000,1,4.01189648,81132,81193,139.82978265,35.69562094,139.83060586,35.69566469
1602148801000,33601,142540,0,0,0.00000000,0.00000000,50.00000000,2,2.67099142,81197,81205,139.82580684,35.69648227,139.82584372,35.69608218
1602148801000,33601,142543,0,0,0.00000000,0.00000000,40.00000000,1,4.01773230,81198,91819,139.83169264,35.69366174,139.83351421,35.69375162
1602148801000,33601,144388,0,1,0.00000000,27.95726153,27.95726153,0,40.00000000,82470,82471,139.74663787,35.79679823,139.74713408,35.79641081
1602148801000,33601,144390,1,0,28.25913141,0.00000000,28.25913141,0,40.00000000,82470,82473,139.74665955,35.79688178,139.74738795,35.79748890
1602148801000,33601,144392,0,1,0.00000000,41.09057073,41.09057073,0,40.00000000,82471,117439,139.74710706,35.79632334,139.74671019,35.79606883
1602148801000,33601,145477,1,0,23.75828294,0.00000000,23.75828294,0,40.00000000,82961,117439,139.74622380,35.79575272,139.74662313,35.79601254
1602148801000,33601,147999,1,0,47.48745803,0.00000000,47.48745803,0,50.00000000,84563,84565,139.80285518,35.78596145,139.80281012,35.78726868
1602148801000,33601,148000,0,1,0.00000000,2.03122457,2.03122457,0,50.00000000,84563,85006,139.80285827,35.78587008,139.80289363,35.78480766
1602148801000,33601,148007,1,0,52.15399699,0.00000000,52.15399699,0,50.00000000,84565,115670,139.80280531,35.78742004,139.80276195,35.78885586
1602148801000,33601,148916,0,1,0.00000000,50.27124011,50.27124011,0,50.00000000,85006,85031,139.80289632,35.78471709,139.80293200,35.78333299
1602148801000,33601,148964,0,1,0.00000000,51.67479563,51.67479563,0,50.00000000,85031,85212,139.80293521,35.78320861,139.80294260,35.78282055
1602148801000,33601,149286,0,1,0.00000000,47.27376194,47.27376194,0,50.00000000,85212,115826,139.80294741,35.78266859,139.80299686,35.78148577
1602148801000,33601,149686,1,0,47.07245759,0.00000000,47.07245759,0,50.00000000,85442,115771,139.80306894,35.77886071,139.80304388,35.77956750
1602148801000,33601,149687,0,1,0.00000000,18.16510453,18.16510453,0,50.00000000,85442,128632,139.80307524,35.77871348,139.80307750,35.77866804
1602148801000,33601,149844,1,0,2.47550439,0.00000000,2.47550439,0,50.00000000,85549,128632,139.80313284,35.77720314,139.80308382,35.77852260
1602148801000,33601,153340,1,0,6.66581312,0.00000000,6.66581312,0,50.00000000,87656,87657,139.81302749,35.72752544,139.81181741,35.72769567
1602148801000,33601,153342,0,1,0.00000000,0.00000000,0.00000000,0,50.00000000,87656,133130,139.81315608,35.72749315,139.81310136,35.72751161
1602148801000,33601,158146,0,0,0.00000000,0.00000000,30.00000000,1,4.00681237,90677,112314,139.84253152,35.69300078,139.84238265,35.69351838
1602149401000,34201,216540,0,0,0.00000000,0.00000000,30.00000000,1,4.00534453,132458,132917,139.82698852,35.69936500,139.82562545,35.69958350
1602149401000,34201,176043,0,0,0.00000000,0.00000000,40.00000000,1,4.06258782,103240,166827,139.81176127,35.66705407,139.81223137,35.66710120
1602149401000,34201,176013,0,0,0.00000000,0.00000000,30.00000000,1,4.02953536,103213,103240,139.81158571,35.66782405,139.81169969,35.66709350
1602149401000,34201,175933,0,0,0.00000000,0.00000000,40.00000000,1,3.68225466,103172,103176,139.81084924,35.66947091,139.81096623,35.66998763
1602149401000,34201,175927,0,0,0.00000000,0.00000000,40.00000000,1,4.05343768,103170,103176,139.81110282,35.67059066,139.81099206,35.67010169
1602149401000,34201,18179,0,0,0.00000000,0.00000000,50.00000000,1,4.02485626,8191,78232,139.82554575,35.69869400,139.82552331,35.69896545
1602149401000,34201,18176,0,0,0.00000000,0.00000000,50.00000000,2,3.98210297,8189,132917,139.82565122,35.69822289,139.82555964,35.69953673
1602149401000,34201,18173,0,0,0.00000000,0.00000000,50.00000000,1,0.52046216,8188,52992,139.82558524,35.69812864,139.82560516,35.69788944
1602149401000,34201,18172,0,0,0.00000000,0.00000000,50.00000000,1,4.03475415,8188,8191,139.82557834,35.69822019,139.82555252,35.69860345
1602149401000,34201,17733,0,0,0.00000000,0.00000000,50.00000000,1,4.03055768,7966,81014,139.83389640,35.69712858,139.83292085,35.69708150
1602149401000,34201,17732,0,0,0.00000000,0.00000000,50.00000000,1,0.04052053,7966,65134,139.83395696,35.69708554,139.83396103,35.69704072
1602149401000,34201,24444,0,0,0.00000000,0.00000000,40.00000000,1,4.00029490,11238,11239,139.81070873,35.66880815,139.81074552,35.66854950
1602149401000,34201,24446,0,0,0.00000000,0.00000000,40.00000000,1,4.08298183,11238,11241,139.81071788,35.66892151,139.81078519,35.66919198
1602149401000,34201,24448,0,0,0.00000000,0.00000000,40.00000000,1,3.86987745,11239,103208,139.81076524,35.66849267,139.81081213,35.66838288
1602149401000,34201,24452,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,11241,103172,139.81082625,35.66936877,139.81081038,35.66929530
1602149401000,34201,24939,0,0,0.00000000,0.00000000,40.00000000,1,3.06368468,11451,11453,139.81971260,35.69817277,139.82031389,35.69819269
1602149401000,34201,24945,0,0,0.00000000,0.00000000,40.00000000,1,4.06936369,11453,78330,139.82034412,35.69819035,139.82078191,35.69810674
1602149401000,34201,27482,0,0,0.00000000,0.00000000,30.00000000,1,3.99457123,12752,103213,139.81104909,35.66781653,139.81152357,35.66786354
1602149401000,34201,27483,0,0,0.00000000,0.00000000,40.00000000,1,4.03616551,12752,103208,139.81091948,35.66785253,139.81083118,35.66831174
1602149401000,34201,98274,0,0,0.00000000,0.00000000,40.00000000,1,4.03197511,52980,52982,139.83279127,35.69797414,139.83281861,35.69758110
1602149401000,34201,98275,0,0,0.00000000,0.00000000,40.00000000,1,4.01523768,52980,52983,139.83278625,35.69806329,139.83277707,35.69828431
1602149401000,34201,98278,0,0,0.00000000,0.00000000,40.00000000,1,4.00423116,52982,81014,139.83282753,35.69747424,139.83286236,35.69712453
1602149401000,34201,98280,0,0,0.00000000,0.00000000,30.00000000,1,4.00957168,52983,52996,139.83270435,35.69833185,139.83176512,35.69849334
1602149401000,34201,98296,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,52992,78214,139.82561331,35.69779719,139.82561044,35.69782794
1602149401000,34201,99158,0,0,0.00000000,0.00000000,50.00000000,1,3.99717608,53454,78230,139.82547626,35.70059725,139.82553428,35.69987830
1602149401000,34201,102935,0,0,0.00000000,0.00000000,50.00000000,1,0.00353120,55672,55673,139.81514340,35.69565318,139.81514363,35.69565000
1602149401000,34201,102937,0,0,0.00000000,0.00000000,50.00000000,1,3.93930933,55672,65420,139.81512885,35.69585002,139.81510388,35.69618471
1602149401000,34201,118248,0,0,0.00000000,0.00000000,50.00000000,2,1.96694048,65129,65207,139.82564608,35.69663870,139.82371533,35.69658780
1602149401000,34201,118380,0,0,0.00000000,0.00000000,40.00000000,2,3.96114983,65207,78262,139.82365397,35.69663118,139.82361927,35.69696716
1602149401000,34201,118779,0,0,0.00000000,0.00000000,50.00000000,1,4.01384642,65420,125297,139.81509840,35.69627379,139.81505082,35.69724776
1602149401000,34201,118790,0,0,0.00000000,0.00000000,50.00000000,1,4.04784422,65426,125297,139.81502557,35.69762185,139.81504542,35.69733856
1602149401000,34201,138039,0,0,0.00000000,0.00000000,40.00000000,2,4.00904085,78209,78262,139.82357791,35.69732721,139.82360934,35.69705743
1602149401000,34201,138040,0,0,0.00000000,0.00000000,40.00000000,2,2.47131581,78209,78263,139.82356775,35.69741790,139.82350077,35.69804040
1602149401000,34201,138088,0,0,0.00000000,0.00000000,50.00000000,1,1.47616593,78230,132917,139.82554126,35.69978810,139.82555302,35.69962948
1602149401000,34201,138113,0,0,0.00000000,0.00000000,40.00000000,1,3.90248136,78243,78274,139.82344128,35.69882390,139.82345450,35.69862880
1602149401000,34201,138114,0,0,0.00000000,0.00000000,40.00000000,1,4.03854804,78243,78279,139.82343414,35.69891295,139.82340620,35.69921541
1602149401000,34201,138135,0,0,0.00000000,0.00000000,40.00000000,1,3.99112640,78254,78265,139.82332268,35.70022438,139.82335872,35.69975567
1602149401000,34201,138152,0,0,0.00000000,0.00000000,40.00000000,1,3.97420066,78263,78307,139.82343984,35.69808436,139.82264796,35.69805269
1602149401000,34201,138153,0,0,0.00000000,0.00000000,40.00000000,1,3.93101444,78263,78276,139.82349227,35.69813221,139.82346567,35.69847598
1602149401000,34201,138156,0,0,0.00000000,0.00000000,40.00000000,1,3.99319889,78265,78279,139.82336619,35.69966532,139.82339798,35.69930636
1602149401000,34201,138170,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,78274,78276,139.82346085,35.69853903,139.82345886,35.69856607
1602149401000,34201,138225,0,0,0.00000000,0.00000000,40.00000000,1,4.11584495,78307,78318,139.82253699,35.69804872,139.82217094,35.69803715
1602149401000,34201,138253,0,0,0.00000000,0.00000000,40.00000000,1,3.98288576,78318,78319,139.82206052,35.69803366,139.82163300,35.69802009
1602149401000,34201,138254,0,0,0.00000000,0.00000000,40.00000000,1,4.02636699,78319,78330,139.82151274,35.69802527,139.82089970,35.69808825
1602150001000,34801,247800,0,0,0.00000000,0.00000000,40.00000000,1,3.99690277,166826,166827,139.81310780,35.66718903,139.81234103,35.66711219
1602150001000,34801,247795,0,0,0.00000000,0.00000000,40.00000000,1,4.03138107,166820,166826,139.81349196,35.66721384,139.81322056,35.66719791
1602150001000,34801,247794,0,0,0.00000000,0.00000000,30.00000000,1,3.98157894,166819,166820,139.81333850,35.66876970,139.81354288,35.66726375
1602150001000,34801,24941,0,0,0.00000000,0.00000000,40.00000000,1,4.03818734,11451,11455,139.81965111,35.69824218,139.81959673,35.69901937
1602150001000,34801,24950,0,0,0.00000000,0.00000000,40.00000000,1,3.99010523,11455,78289,139.81959019,35.69910913,139.81945130,35.70094370
1602150001000,34801,98302,0,0,0.00000000,0.00000000,30.00000000,1,3.99535517,52996,53444,139.83165609,35.69851271,139.83062746,35.69870233
1602150001000,34801,99133,0,0,0.00000000,0.00000000,30.00000000,1,4.07060224,53444,53457,139.83051929,35.69872268,139.83016663,35.69879042
1602150001000,34801,99143,0,0,0.00000000,0.00000000,30.00000000,1,3.99253878,53449,53466,139.82878191,35.69952651,139.82880430,35.69908709
1602150001000,34801,99167,0,0,0.00000000,0.00000000,30.00000000,1,3.97237350,53457,53466,139.83004375,35.69881295,139.82887527,35.69901646
